17.1403	-7.43088	0.707393	-2.79636	-3.09257	7.169	2.50611	-0.0251344	4.80113	0.42531	-0.269784	0.0397643	-0.0448698	-0.325419	-0.11187	0.00138569	-0.000522181	-4.87312	-2.35676	
17.1503	-1.11957	0.0587126	-0.378407	-0.443436	2.87836	2.66313	0.708062	2.02088	-1.02047	-0.751693	0.920494	-0.718103	-0.363673	-0.052235	-0.00530307	0.00189446	-3.20612	-1.03151	
17.1603	-1.35341	0.649253	-0.976182	-0.446921	2.29766	3.39506	1.13344	1.59965	-0.843244	-0.642222	0.717306	-0.385565	-0.339323	0.00603681	-0.00294313	0.000565441	-4.71728	-1.74125	
17.1703	-0.0685766	0.000194307	-0.0097338	0.00748337	1.53535	3.25482	1.20973	0.826397	-0.985301	-0.57301	0.703232	-0.400052	-0.403831	0.0470894	-0.00410122	0.00174944	-3.31851	-0.65753	
17.1803	-0.0358791	-0.0100308	-0.00685221	0.00956483	1.53792	3.15702	1.1953	0.818794	-1.05143	-0.60607	0.736506	-0.376742	-0.395588	0.0486149	-0.00387589	0.00165357	-3.24904	-0.628647	
17.1903	-0.0352609	0.0453606	-0.0166122	0.0126016	1.65507	3.39609	1.31553	0.876653	-1.03871	-1.10114	1.02791	-0.612788	-0.437207	0.0484457	-0.00434204	0.00252699	-3.75292	-0.927001	
17.2003	0.085408	0.0348172	-0.0119894	0.0181367	1.83491	3.51508	1.39729	0.923289	-1.42948	-1.06075	1.1434	-0.64839	-0.429876	0.0566884	-0.00399408	0.00212642	-3.93247	-0.773971	
17.2103	0.00388791	0.0021436	-0.00721604	0.00942013	1.63309	3.00014	1.24436	0.814079	-1.096	-0.856448	0.852931	-0.47285	-0.418384	0.0549258	-0.00373059	0.00213763	-3.35187	-0.610303	
17.2203	0.0221902	0.0128112	-0.00789866	0.0090343	1.66157	2.86947	1.23901	0.792541	-1.13171	-0.92713	0.885795	-0.455344	-0.419417	0.0587578	-0.00354637	0.00214748	-3.32767	-0.606778	
17.2303	-10.0155	3.762	-5.11304	-2.98387	8.88633	1.70663	-0.508839	6.35667	0.685682	-0.933992	0.107591	-0.111847	-0.127392	-0.199972	0.00656625	-0.00588455	-9.99969	-5.36014	
17.2403	-4.13091	2.15249	-2.21733	-1.03658	4.5319	3.88372	1.22623	4.14299	0.0462902	-0.755875	0.0986102	-0.055149	-0.414842	-0.331847	-0.00923725	-0.00512072	-9.9994	-5.24213	
17.2503	-2.64784	-0.737811	-0.193347	-1.23927	2.45426	1.32145	0.5282	1.94815	0.172594	0.0644448	-0.00836064	-0.0142979	-0.187838	0.00167141	0.000715813	-0.00160663	-1.2887	-0.164666	
17.2603	-2.54959	-0.403786	-0.384779	-1.12845	2.19299	1.33572	0.606957	1.506	0.178023	0.0747473	-0.0104555	-0.0124018	-0.171638	0.0465355	0.0021183	-0.00127539	-1.74229	-0.438439	
17.2703	-6.81844	0.980568	-2.35009	-2.31194	-1.63165	0.733927	0.175772	0.00542346	-0.292003	0.109967	0.00991999	0.129093	9.91153	-7.03467	-4.07169	-5.03324	-4.90785	-8.54091	
17.2803	-3.58569	2.14245	-2.4059	-0.666332	-0.536047	0.285749	0.0535588	-0.0199554	-0.151752	-0.016452	0.0198944	0.0724849	5.48055	-0.85789	0.198585	-4.25009	-3.59038	-1.37718	
17.2903	-1.32092	1.0807	-1.10923	-0.240839	-0.10759	-0.00374498	-0.0127503	0.0197129	-1.26374	-1.09676	1.01485	0.692388	3.0548	-1.31117	-0.569501	-2.3186	-2.17298	-2.63724	
17.3003	-9.96906	2.05577	-6.74247	9.6973	-0.35096	0.557668	0.0535323	-0.118691	2.06679	-0.821422	0.0328719	-0.129812	9.97211	-3.712	-0.78	-4.04759	-3.31734	-9.04342	
17.3103	-3.19033	0.130557	-0.685554	-0.723986	-1.3621	0.018348	0.0526746	-0.139231	-0.487807	0.371372	-0.0197803	0.110912	7.12876	1.16135	2.29588	-3.30791	0.697572	3.02512	
17.3203	-0.182753	-0.162182	0.0140575	-0.0168424	-0.238668	-0.283813	-0.0430611	-0.0226541	-0.106843	0.101929	-0.00825726	0.0161845	0.696304	-0.13344	-0.0162562	0.00188815	0.828233	0.42242	
17.3303	-0.311437	0.000620327	-0.0264085	-0.00594303	-0.202263	-0.0317368	-0.0110284	0.00315062	0.102833	0.465306	-0.0721166	0.0420701	-0.305851	0.228872	0.00118941	0.0403557	-0.397244	-1.33346	
17.3403	0.00571055	0.105959	-0.0287204	0.0273125	-0.0238734	-0.311072	-0.0656389	0.0208345	-1.22594	-2.21471	1.87591	0.592663	1.17057	-0.3551	-0.0569784	0.257881	-0.366577	-2.33909	
17.3503	-0.0746023	-0.0523672	-0.0037137	0.000876459	-0.121994	-0.286821	-0.0535295	0.00896473	-0.647104	-0.963146	0.905137	0.291292	0.896395	-0.263492	-0.0494872	0.128179	0.282203	-0.847399	
17.3603	-0.139295	-0.156059	0.011824	-0.0179002	-0.203381	-0.275071	-0.0450506	-0.000807329	-0.248152	-0.121784	0.208474	0.0645308	0.716618	-0.200297	-0.0412108	0.0692708	0.733444	0.18872	
17.3703	0.120194	-0.172538	0.0206631	0.00813196	-0.0159303	-0.278609	-0.0608331	0.0273172	-2.03263	0.246458	0.655964	1.50763	1.6081	-0.861316	-0.388857	-0.265655	0.462594	-1.06296	
17.3803	0.0625429	-0.195421	0.0221539	-0.000979303	-0.085008	-0.252131	-0.0515035	0.022925	-1.78552	0.421483	0.423617	1.33403	1.58779	-0.885149	-0.414212	-0.290446	0.540701	-0.814174	
17.3903	-4.82697	2.47586	-3.43825	-0.427098	-0.76325	-0.0427797	0.0162178	-0.0083157	0.48442	-0.261444	-0.00707018	-0.0527859	4.54356	-1.25742	-0.148635	0.149002	-3.62179	-3.13363	
17.4003	-3.90528	2.02389	-2.64949	-0.237194	-0.51034	-0.221042	-0.0193063	-0.036229	0.347516	0.0171598	-0.0340513	-0.0160939	4.46365	0.948867	1.68368	-1.51618	-2.03643	0.665441	
17.4103	-3.33929	1.66486	-2.20544	-0.249028	-0.432651	-0.221015	-0.0216098	-0.0288108	0.30734	0.0778162	-0.0411585	-0.0114727	3.79023	0.799033	1.42347	-1.2923	-1.57965	0.71665	
17.4203	-3.63702	1.87193	-2.42584	-0.230658	-0.444488	-0.212785	-0.0189226	-0.0312418	0.372773	0.0686847	-0.0443775	-0.014648	4.02243	0.807566	1.49069	-1.36978	-1.87879	0.614096	
17.4303	-3.72916	1.94817	-2.48471	-0.200722	-0.44987	-0.206985	-0.0170821	-0.0333643	0.402503	0.0730106	-0.0469162	-0.014426	4.09517	0.790557	1.5071	-1.39947	-1.99454	0.562917	
17.4403	-3.77994	2.00073	-2.51335	-0.171278	-0.448488	-0.202389	-0.015779	-0.0349885	0.425587	0.0776302	-0.0485335	-0.0139116	4.12369	0.764079	1.50679	-1.4154	-2.07767	0.514432	
17.4503	-3.81326	2.04296	-2.52866	-0.144614	-0.442729	-0.195743	-0.0144451	-0.0361403	0.445893	0.080651	-0.0493265	-0.0133281	4.12854	0.732809	1.49642	-1.42434	-2.15285	0.456774	
17.4603	-3.83592	2.0831	-2.5381	-0.120652	-0.432591	-0.185416	-0.0128639	-0.0366374	0.464429	0.0834213	-0.0497183	-0.012608	4.08749	0.690913	1.46553	-1.41936	-2.23924	0.368034	
17.4703	-3.84532	2.10732	-2.53228	-0.102631	-0.421488	-0.17847	-0.0118262	-0.0371853	0.476302	0.0816094	-0.0487383	-0.0125077	4.06925	0.657541	1.44742	-1.42109	-2.28683	0.322913	
17.4803	-4.36458	1.20756	-1.82486	-1.23177	-0.277904	-0.116065	-0.0104895	-0.00361821	0.578187	0.300093	-0.0882081	-0.00770412	3.85842	0.609121	1.36088	-1.35922	-1.14403	0.993776	
17.4903	-4.38118	1.1289	-1.75193	-1.32869	-0.258659	-0.114823	-0.0110107	-0.00249832	0.570414	0.289524	-0.0846894	-0.00939776	3.91422	0.609477	1.38947	-1.38275	-0.962946	1.22519	
17.5003	-4.38706	1.14424	-1.74609	-1.34739	-0.24307	-0.109566	-0.0108283	-0.0021245	0.568673	0.279073	-0.0816234	-0.0102545	3.91821	0.599163	1.39613	-1.39012	-0.964179	1.25606	
17.5103	-4.33701	1.21012	-1.76424	-1.29217	-0.228622	-0.100583	-0.00994814	-0.00191409	0.56475	0.27165	-0.0789289	-0.00977185	3.83443	0.559412	1.3559	-1.36711	-1.08899	1.10139	
17.5203	-4.3067	1.24228	-1.76115	-1.27771	-0.213209	-0.0946441	-0.00965308	-0.00139086	0.559098	0.262272	-0.0759886	-0.0101276	3.78805	0.541052	1.34201	-1.35563	-1.13919	1.04357	
17.5303	-3.98211	0.582868	-1.17436	-1.02401	-0.199476	-0.132966	-0.0153752	-0.00693334	0.555408	0.26681	-0.0751312	-0.00361079	3.58517	0.59091	1.36392	-1.29518	-0.175188	1.38821	
17.5403	-3.89918	0.589068	-1.14887	-0.990635	-0.178048	-0.125686	-0.0150039	-0.00551955	0.549746	0.256184	-0.0722675	-0.00364026	3.45414	0.560304	1.31363	-1.25149	-0.223615	1.25992	
17.5503	-3.89292	0.657528	-1.18272	-1.02284	-0.164001	-0.117964	-0.0144545	-0.00375916	0.540962	0.244861	-0.0693233	-0.00459274	3.41522	0.549867	1.30305	-1.24094	-0.333781	1.1802	
17.5603	-3.8872	0.691098	-1.19055	-1.07369	-0.150142	-0.114238	-0.0144354	-0.00183989	0.529778	0.234622	-0.0665046	-0.00570945	3.38888	0.549947	1.30461	-1.23378	-0.377309	1.16058	
17.5703	-3.67566	0.558076	-1.04439	-0.970213	-0.123487	-0.114459	-0.0155988	-0.000568876	0.523563	0.22577	-0.0644149	-0.00377344	3.1396	0.522726	1.22967	-1.14897	-0.259237	1.01461	
17.5803	-2.51642	-1.64765	0.64934	-0.605795	-0.116902	-0.104183	-0.0144322	0.00320452	0.506189	0.214775	-0.0613296	-0.00776581	1.60926	-0.0925009	0.375259	0.578818	2.41728	0.644487	
17.5903	-2.49647	-1.67901	0.66403	-0.693106	-0.10231	-0.103876	-0.0149347	0.00552287	0.494686	0.20734	-0.0592206	-0.00792464	1.56655	-0.0376346	0.412876	0.579888	2.44449	0.688451	
17.6003	-2.47096	-1.71355	0.679606	-0.787549	-0.0864685	-0.105515	-0.0157977	0.00813357	0.48243	0.200248	-0.057211	-0.00806457	1.51681	0.0261493	0.45507	0.580859	2.48009	0.744377	
17.6103	-2.43843	-1.75214	0.696707	-0.889919	-0.0691848	-0.109022	-0.0170033	0.0110472	0.469218	0.193941	-0.0553598	-0.00815164	1.45843	0.0997551	0.501989	0.582027	2.52611	0.815318	
17.6203	-2.37544	-1.8171	0.73296	-0.995294	-0.0436182	-0.119345	-0.0195058	0.0144957	0.456643	0.189336	-0.0538753	-0.00847825	1.35214	0.206516	0.554733	0.597675	2.62225	0.929366	
17.6303	-2.3228	-1.86154	0.751694	-1.10948	-0.0257357	-0.126873	-0.0213699	0.0179111	0.43881	0.183614	-0.0520362	-0.00825407	1.2796	0.293202	0.605111	0.596777	2.68512	1.02439	
17.6403	-2.27839	-1.92376	0.776704	-1.23404	-0.00544234	-0.137003	-0.0237592	0.0217561	0.42488	0.179238	-0.0506633	-0.00812801	1.20387	0.388053	0.659478	0.599806	2.77596	1.13632	
17.6503	-2.19354	-1.98292	0.8031	-1.36192	0.0249797	-0.152505	-0.0272713	0.0263793	0.408676	0.17676	-0.0495464	-0.00798855	1.07543	0.516272	0.721065	0.601201	2.87957	1.28979	
17.6603	-0.0834899	-0.0631531	0.00242297	-0.023164	-0.20849	-0.140181	-0.0106309	-0.00713988	-0.111814	-0.0283936	0.00898994	0.00157729	0.452584	0.2918	0.381543	0.228128	0.331688	0.226291	
17.6703	-2.36372	-2.34926	0.925056	-1.71409	0.0530037	-0.187637	-0.0343942	0.0365512	0.436701	0.174377	-0.0507313	-0.00818964	1.10467	0.637954	0.822028	0.639336	3.35552	1.52215	
17.6803	-2.04005	-1.60396	0.529034	-1.75525	0.0842247	-0.199644	-0.0371446	0.0431297	0.330931	0.15902	-0.0433582	-0.0126008	0.77055	0.800941	0.843027	0.666278	2.54926	1.44145	
17.6903	6.58399	1.00662	0.211937	0.702543	-5.81044	-1.16159	0.267808	-0.00272136	5.45319	2.35142	-0.487265	-0.179641	4.0629	-1.22235	0.821148	1.3321	5.41677	2.2061	
17.7003	0.254502	0.00567434	0.00955597	0.00936897	-0.501124	-0.209654	0.000742401	0.00133802	0.23638	0.0465699	-0.0106313	-0.0124747	0.55088	0.527832	0.666205	0.476483	0.727911	0.465089	
17.7103	0.111978	-0.0132906	0.00602618	-0.00603835	-0.327261	-0.185189	-0.00699082	0.000842179	0.125311	-0.0214858	0.001705	-0.0108043	0.318314	0.586641	0.615474	0.413768	0.596121	0.413369	
17.7203	-0.097918	-0.0582473	0.000737807	-0.0297505	-0.161858	-0.131648	-0.0118007	0.00107049	-0.0429239	-0.102106	0.0180628	-0.00793655	0.268882	0.614181	0.589191	0.383096	0.380851	0.302178	
17.7303	-0.094064	-0.0597493	0.00163885	-0.0286255	-0.151671	-0.136739	-0.0128127	0.000565842	-0.0299822	-0.106332	0.0180722	-0.0109057	0.233532	0.659591	0.601292	0.388476	0.388806	0.323916	
17.7403	-0.101811	-0.0666723	0.00217622	-0.029272	-0.155575	-0.157471	-0.0159081	-0.00124993	-0.0226115	-0.111404	0.0186443	-0.014763	0.22296	0.796531	0.690912	0.453139	0.454925	0.415404	
17.7503	1.74807	0.351227	0.0371293	0.249007	-2.35568	-0.674732	0.0580282	0.0193838	1.57517	1.02354	-0.178855	-0.049255	-0.913443	-0.5806	-0.0129231	0.000943315	-1.68425	-0.151663	
17.7603	0.737815	0.486143	-0.0291706	0.216023	-1.6495	-1.47173	-0.10716	0.0495064	0.66424	1.52856	-0.216629	0.000178875	-1.0528	-1.285	-0.0328879	-0.00241111	-1.14834	-2.02195	
17.7703	0.368026	0.126647	-0.000871001	0.108946	-0.715121	-0.602379	-0.0398523	0.0536961	0.370417	0.748092	-0.109592	-0.0211389	-0.465396	-0.593828	-0.0144892	-0.00375907	-1.08137	-1.38748	
17.7803	0.158699	0.0796636	-0.00235078	0.0502122	-0.341087	-0.286659	-0.0171541	0.0336767	0.21941	0.335829	-0.0510294	-0.0161333	-0.227729	-0.301136	-0.00681601	-0.00254756	-0.66275	-0.858656	
17.7903	-0.0228085	0.0412231	-0.0045627	-0.00380857	-0.073821	0.0030335	0.00825571	0.0141189	0.0784293	-0.0386796	0.0034946	-0.0109701	-0.0468638	-0.0369575	-0.000151127	-0.00124992	-0.309541	-0.380566	
17.8003	-0.0617638	0.0488402	-0.00738271	-0.0132776	-0.0316638	0.0559288	0.0132471	0.0107513	0.0584539	-0.10969	0.0138294	-0.0103229	-0.0174387	0.00704803	0.00093269	-0.000955774	-0.266067	-0.308642	
17.8103	-0.0695525	0.0655742	-0.0103214	-0.0127887	-0.0294213	0.0585876	0.0134284	0.0113342	0.0639589	-0.115393	0.0145654	-0.0109206	-0.0148431	0.004827	0.000891156	-0.000944987	-0.293201	-0.327976	
17.8203	-0.0753655	0.0839941	-0.0135776	-0.0120283	-0.0281869	0.0609524	0.0136254	0.0118553	0.068029	-0.121177	0.0153942	-0.0113844	-0.0115091	0.00278443	0.000862533	-0.000947083	-0.321524	-0.347387	
17.8303	-0.07914	0.103839	-0.0171688	-0.0110302	-0.0278159	0.0629856	0.0138107	0.0123214	0.0709483	-0.1273	0.0163392	-0.0117681	-0.00774601	0.000699688	0.000838782	-0.000961785	-0.350898	-0.367118	
17.8403	0.549754	0.431994	-0.0346236	0.271674	-0.573438	-1.57773	-0.188875	0.125764	0.819188	1.76812	-0.272746	-0.0497482	-0.508744	-1.43718	-0.0305385	-0.0103836	-1.92527	-3.02864	
17.8503	0.156472	0.255509	-0.0299607	0.0952337	-0.250307	-0.549001	-0.0609809	0.0547137	0.368075	0.553093	-0.0881117	-0.0292786	-0.189309	-0.530267	-0.0105541	-0.00448609	-0.964324	-1.388	
17.8603	0.153543	0.199029	-0.0262785	0.0620242	-0.342479	-0.291976	-0.0205088	0.0360598	0.357522	0.266777	-0.0466598	-0.030465	-0.212112	-0.317265	-0.00665397	-0.00222847	-0.80366	-1.05644	
17.8703	0.126515	0.225462	-0.0326905	0.0563817	-0.300845	-0.267472	-0.0194405	0.0343864	0.330736	0.225837	-0.0401785	-0.0293032	-0.179166	-0.295817	-0.00596594	-0.00224342	-0.795283	-1.01858	
17.8803	0.116288	0.257316	-0.0394322	0.0556569	-0.279518	-0.272364	-0.0214974	0.0344549	0.32316	0.218301	-0.0389298	-0.0292389	-0.160497	-0.300576	-0.00589393	-0.002384	-0.816015	-1.03235	
17.8903	0.108479	0.29229	-0.0466618	0.0551601	-0.262457	-0.284102	-0.0243187	0.0348214	0.318092	0.217815	-0.0387489	-0.0292504	-0.140743	-0.310744	-0.00597707	-0.00255106	-0.841279	-1.05638	
17.9003	0.100407	0.328568	-0.054057	0.0538781	-0.245961	-0.296995	-0.027279	0.0351696	0.312873	0.217248	-0.0385314	-0.0292166	-0.119436	-0.321819	-0.0061273	-0.00272483	-0.865613	-1.08276	
17.9103	0.0919991	0.364733	-0.0612418	0.0516968	-0.22902	-0.309684	-0.0302187	0.0354361	0.30681	0.21595	-0.0382027	-0.0290586	-0.0979313	-0.33294	-0.00632889	-0.00290085	-0.887077	-1.10867	
17.9203	0.0836561	0.399727	-0.0678653	0.048847	-0.211804	-0.322505	-0.0331736	0.0356354	0.300564	0.213693	-0.03772	-0.028846	-0.0774483	-0.344385	-0.00658979	-0.00307295	-0.905181	-1.13507	
17.9303	0.0752824	0.432402	-0.0736483	0.0454861	-0.194173	-0.335488	-0.0361531	0.0357592	0.293925	0.211124	-0.0371977	-0.0285441	-0.0582837	-0.35613	-0.00690924	-0.00323707	-0.918835	-1.16106	
17.9403	0.0666968	0.462179	-0.0784954	0.0418415	-0.176301	-0.348916	-0.039181	0.0358163	0.287432	0.208098	-0.0365994	-0.0282143	-0.0408515	-0.368461	-0.00729162	-0.00339223	-0.927925	-1.18755	
17.9503	-2.15241	-3.25692	0.414157	-0.167505	10.0978	10.525	10.3411	-4.92647	-2.74823	2.84737	-0.214513	0.198469	-2.88375	-0.85103	-0.0232974	0.0452771	-10.079	2.60938	
17.9603	-0.458504	-3.18425	0.52219	-0.398811	0.980078	8.57316	9.15229	8.10346	0.270212	2.12953	-0.315565	0.0385581	-0.413667	-1.77908	-0.0393886	0.000155623	-9.97191	-1.61668	
17.9703	-0.731414	-1.87057	0.261022	-0.375181	2.81261	8.80747	9.73282	7.86416	0.37694	1.919	-0.299061	-0.02468	-0.805048	-0.453607	-0.0180927	0.00480969	-10.006	0.963572	
17.9803	-1.04529	-1.36122	0.178606	-0.450495	7.12704	9.82805	7.05471	1.38331	-0.65101	1.19519	-0.120769	0.00828411	-1.90271	-0.150492	-0.0178477	0.0214293	-9.97542	0.198342	
17.9903	-0.0592618	2.89588	-0.493682	-0.319485	-0.15919	1.66796	0.228376	0.170356	0.254418	-1.00355	0.139161	-0.106209	0.169345	-0.682801	-0.0174703	-0.0136871	-9.99583	-5.62706	
18.0003	-0.0386681	2.6064	-0.442931	-0.189852	-0.154818	1.96928	0.275187	0.137104	0.20052	-0.94891	0.133967	-0.101568	0.137096	-0.741573	-0.0195211	-0.0126359	-9.99732	-5.62807	
18.0103	-0.0137837	2.43753	-0.409731	-0.094649	-0.142612	2.17123	0.310057	0.104304	0.148839	-0.93137	0.133984	-0.0953943	0.0963038	-0.760477	-0.0208345	-0.0119837	-9.99803	-5.60602	
18.0203	0.0257905	2.37157	-0.391378	-0.0289116	-0.115484	2.30199	0.335284	0.0766687	0.0947045	-0.959224	0.140754	-0.0870879	0.0441185	-0.75381	-0.0217198	-0.0116858	-10.0012	-5.61245	
18.0303	0.0853902	2.39811	-0.386262	0.010369	-0.0686431	2.36959	0.351044	0.0573394	0.0332213	-1.03697	0.155137	-0.0761162	-0.0222649	-0.728014	-0.022325	-0.0117086	-10.0096	-5.67286	
18.0403	0.0421398	0.194745	-0.0283097	-0.0222692	0.0595729	-0.60586	-0.111871	-0.0271913	-0.0670169	-0.296189	0.0429443	0.029646	0.00636797	0.227617	0.00221868	-0.00152494	1.51051	0.4437	
18.0503	0.0284072	0.209009	-0.0316224	-0.0255484	0.0481469	-0.552058	-0.101926	-0.0232651	-0.0565978	-0.290066	0.041924	0.0257656	0.0196816	0.192491	0.0015368	-0.00137829	1.27326	0.333549	
18.0603	0.0184488	0.222149	-0.0344318	-0.0277389	0.0375793	-0.501149	-0.0924461	-0.0191707	-0.0478223	-0.287263	0.0414721	0.0226287	0.0297093	0.160801	0.000961035	-0.00128711	1.06349	0.232297	
18.0703	6.31287	-9.98198	9.93063	-1.77934	0.447654	1.2477	-0.194325	-0.0762455	-1.28303	2.29258	-0.329583	0.226775	-1.40539	0.355776	-0.0155569	0.0258629	10.0862	7.44424	
18.0803	0.133184	-9.75495	9.69594	-4.11949	2.79541	-9.23611	-1.61714	-1.71688	-0.869101	9.99329	-1.29174	0.255226	-3.77109	-4.01859	-0.0899223	0.0218596	-9.63846	10.0044	
18.0903	1.01895	-10.1682	10.2329	-6.50247	0.954622	-9.98806	-1.78588	0.42503	1.02837	9.9912	-1.5625	0.34267	0.0534391	-9.99604	-0.265616	-0.0711669	-9.54119	-9.86867	
18.1003	-0.17568	2.64882	-0.433368	-0.146218	0.00576111	2.49094	0.374004	0.0457394	0.153222	-1.03294	0.149527	-0.0934561	-0.0216644	-0.586824	-0.0182901	-0.0131118	-10.0067	-5.39486	
18.1103	-0.12018	0.553666	-0.0911968	-0.125537	0.0266074	-0.38109	-0.0683091	0.014463	0.0617815	-0.382103	0.0527867	0.0149851	0.0212166	0.1956	0.00388872	-0.00211794	0.658196	0.143499	
18.1203	-0.0978497	0.524964	-0.0897936	-0.113395	0.0238495	-0.35088	-0.0626851	0.019543	0.049015	-0.37544	0.0531118	0.0161759	0.0127093	0.161363	0.00304625	-0.00192046	0.513753	0.0465442	
18.1303	-0.0784303	0.494113	-0.0862119	-0.101974	0.0208537	-0.326287	-0.0580478	0.0226379	0.0398413	-0.369661	0.0532838	0.0171622	0.00545064	0.135314	0.00245222	-0.00179408	0.40379	-0.0262623	
18.1403	-0.0619957	0.464001	-0.081701	-0.0917808	0.018275	-0.306077	-0.0542083	0.0247034	0.03309	-0.364281	0.0533354	0.0180604	-0.000834167	0.115373	0.00203939	-0.00171912	0.319032	-0.0811889	
18.1503	-0.0482378	0.435681	-0.0768481	-0.0828903	0.0162615	-0.289489	-0.0510233	0.0262217	0.0281112	-0.359349	0.0533344	0.0189311	-0.00639122	0.100397	0.00176451	-0.00167975	0.253532	-0.122335	
18.1603	-0.036834	0.409296	-0.0719582	-0.0752551	0.0148987	-0.276065	-0.0483888	0.0273864	0.0242502	-0.354335	0.0532355	0.0198348	-0.0113255	0.0893008	0.0015926	-0.00166738	0.203563	-0.15206	
18.1703	-0.0272939	0.384746	-0.0671654	-0.0686852	0.0141126	-0.265291	-0.0461964	0.0283113	0.0211367	-0.349319	0.0530801	0.0207867	-0.0157755	0.0816313	0.0015066	-0.00167311	0.166124	-0.1723	
18.1803	-0.0195309	0.362009	-0.0625815	-0.0630999	0.013772	-0.25676	-0.0443784	0.0290572	0.0186273	-0.344309	0.0528819	0.0217781	-0.0196866	0.0767331	0.00148728	-0.00169159	0.138637	-0.184893	
18.1903	-0.013107	0.340841	-0.0582285	-0.0582907	0.0137243	-0.250156	-0.0428727	0.0296481	0.0164867	-0.339253	0.0526446	0.0228153	-0.0231159	0.0741618	0.00152111	-0.00171892	0.119384	-0.191085	
18.2003	-0.00781032	0.321142	-0.0541294	-0.0541542	0.013709	-0.245325	-0.041673	0.0301043	0.0146603	-0.334006	0.0523353	0.0238955	-0.0260586	0.0734474	0.00159962	-0.00175557	0.106961	-0.191881	
18.2103	-0.00353614	0.302828	-0.0502947	-0.050589	0.0138004	-0.241911	-0.0406802	0.0304262	0.0130868	-0.328742	0.0519984	0.0250058	-0.0285018	0.0743929	0.00171363	-0.00179583	0.0999377	-0.188286	
18.2203	4.24655e-05	0.28561	-0.0466935	-0.0474224	0.0139516	-0.239712	-0.0398646	0.0306188	0.0116507	-0.323353	0.0516105	0.0261548	-0.0305672	0.0765767	0.00185537	-0.00184079	0.0975532	-0.181129	
18.2303	0.00304461	0.269322	-0.0433004	-0.0445729	0.0141136	-0.238642	-0.0392084	0.0306721	0.0103003	-0.317636	0.0511506	0.0273413	-0.0322721	0.0798806	0.00202194	-0.0018915	0.0994099	-0.170445	
18.2403	0.00529134	0.254267	-0.0401707	-0.0420828	0.0143696	-0.238398	-0.038637	0.0306175	0.0091805	-0.312083	0.0506833	0.0285131	-0.0336024	0.0840089	0.0022072	-0.00194416	0.103773	-0.157891	
18.2503	0.00696409	0.240319	-0.0372794	-0.039933	0.0144322	-0.238952	-0.0381606	0.030453	0.00818903	-0.306256	0.0501396	0.029685	-0.0343543	0.0889819	0.00241144	-0.00200067	0.110371	-0.143042	
18.2603	0.00825434	0.227406	-0.0345982	-0.038049	0.0143978	-0.240151	-0.037743	0.0301893	0.00727977	-0.300258	0.0495441	0.0308348	-0.0347138	0.0944653	0.00262577	-0.00205858	0.118577	-0.126698	
18.2703	0.00919969	0.215423	-0.03211	-0.0363895	0.0144052	-0.241776	-0.0373337	0.0298249	0.00639197	-0.29409	0.0488901	0.0319733	-0.0347085	0.100383	0.0028488	-0.00211869	0.127964	-0.109144	
18.2803	0.00963037	0.204351	-0.0298037	-0.0349407	0.0158435	-0.242648	-0.0366603	0.0293238	0.00520987	-0.28792	0.0482449	0.0331104	-0.0349347	0.106543	0.00307354	-0.00217826	0.136809	-0.0912394	
18.2903	0.00949447	0.194092	-0.0276537	-0.0336856	0.0190435	-0.241857	-0.0356664	0.0288059	0.00374341	-0.28179	0.0476132	0.034255	-0.0355778	0.112849	0.00329929	-0.00223932	0.14377	-0.0735973	
18.3003	0.00897165	0.184605	-0.0256586	-0.0325969	0.0230331	-0.240234	-0.0345834	0.0283107	0.00214928	-0.275625	0.0469659	0.0353765	-0.0362397	0.119252	0.0035243	-0.00230197	0.149776	-0.0561122	
18.3103	0.00815687	0.175788	-0.0238008	-0.031651	0.027522	-0.238329	-0.0335663	0.0278598	0.000456985	-0.269252	0.0462726	0.0364808	-0.0368235	0.125819	0.00375047	-0.0023672	0.155641	-0.0381881	
18.3203	0.0071309	0.167706	-0.0220875	-0.0308245	0.0323529	-0.236559	-0.032695	0.027436	-0.00118448	-0.262849	0.0455444	0.0375471	-0.0375432	0.132572	0.00398151	-0.00243242	0.161563	-0.0200551	
18.3303	0.00589772	0.16034	-0.0205152	-0.0301031	0.0371651	-0.235285	-0.0319833	0.0269749	-0.00278745	-0.25642	0.0447827	0.0385618	-0.0380437	0.139394	0.00421117	-0.00249835	0.16792	-0.00178659	
18.3403	0.00452479	0.153685	-0.0190817	-0.029465	0.0417441	-0.234768	-0.0314342	0.0264079	-0.00428346	-0.24996	0.0439789	0.0395142	-0.0383598	0.146321	0.00444268	-0.00256348	0.174979	0.0167095	
